name,address,latitude,longitude,games,cabs,game_counts,source
星际传奇（沈阳皇姑万象汇店）,辽宁省沈阳市皇姑区鸭绿江东街皇姑区皇姑万象汇(北塔店) 地下一层B131,41.6724620,123.4543140,other;taiko,,taiko:1,bemanicn
星际传奇（泰禾广场店）,丰泽区丰海路与东滨大道交汇处泰禾广场L3层,24.8820000,118.6742570,other;taiko,,taiko:2,bemanicn
星际传奇（泸州万象汇店）,康城路一段1号,28.8740430,105.4420210,other;taiko,,taiko:1,bemanicn
星际传奇（济宁贵和店）,山东省济宁市高新区金宇路龙贵购物广场3楼星际传奇,35.4138710,116.5833210,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
星际传奇（淮安店）,淮安市清江浦区华信Mall购物中心3楼东侧,33.5497900,119.1091380,maimai_dx,,maimai_dx:1,bemanicn
星际传奇（玉兰广场店）,浙江省台州市椒江区中心大道555号青悦城,28.6613580,121.4161320,maimai_dx;other,,maimai_dx:1,bemanicn
星际传奇（珠海万象汇店）,银桦路102号优特汇购物中心3楼L303,22.2773030,113.5762100,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
星际传奇（百联西郊购物中心店）,仙霞西路88号百联西郊购物中心3楼043室,31.2299980,121.4704160,taiko,,taiko:1,bemanicn
星际传奇（虹桥万象城店）,闵行区虹桥镇吴中路1799号万象城(吴中路店)L4层,31.1128080,121.3759980,maimai_dx;taiko,,maimai_dx:1;taiko:2,bemanicn
星际传奇（赣州万象城店）,章贡区水南镇登峰大道8号万象城三楼,25.8343890,114.9260940,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
星际传奇（长春摩天活力城MALL）,卫星路与仙台大街交汇处 摩天活力城MALL3楼,43.8171750,125.3169600,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
星际传奇（静安大融城店）,沪太路静安大融城1号楼F3层,31.2260860,121.4415390,taiko,,taiko:1,bemanicn
星际兔,教场街大富翁一层,40.0956960,113.3633970,other,,,bemanicn
星际动漫,湖北省天门市印象西江店,30.6646420,113.1568750,maimai_dx,,maimai_dx:1,bemanicn
星际动漫天门印象西江店,湖北省天门市印象西江天街二楼,30.6704810,113.1578090,maimai_dx,,,wahlap
星际动漫电玩城,香格里拉商业中心负一层,36.6779850,101.7525420,taiko,,taiko:2,bemanicn
星际反斗蛙大理昆百大泰业城店,云南省大理白族自治州大理市下关镇建设路泰业昆百大5楼,25.6117820,100.2656670,maimai_dx,,,wahlap
星际反斗蛙（SUPER101大理店）,泰业国际广场,25.6087490,100.2622290,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
星际嗨玩城徐州店,江苏省徐州沛县城投国际b座,34.2022060,117.2800550,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际嘉年华娱乐中心,辽宁省沈阳市铁西区兴华南街58号万达广场(铁西店)F2星际嘉年华娱乐中心(沈阳万达店),41.6782130,123.4641480,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
星际嘉年华沈阳沈辽万达店,辽宁省沈阳市沈辽路铁西万达广场二楼星际嘉年华家庭娱乐中心,41.6786030,123.4568990,chunithm;maimai_dx,,,wahlap
星际家庭电玩中心,新华路35号新玛特F5层,42.2191020,123.7234470,taiko,,taiko:1,bemanicn
星际小镇,河南省焦作市温县子夏大街与黄河路交叉口新胖发祥四楼星际小镇,35.2167510,113.2391640,maimai_dx,,maimai_dx:1,bemanicn
星际小镇新乡原阳县香港城店,香港城4楼星际小镇,35.3031510,113.9270290,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
星际小镇焦作温县店,河南省焦作市温县子夏大街与黄河路交叉口新胖发祥四楼星际小镇,35.2196090,113.2356350,maimai_dx,,,wahlap
星际幻想乐园,火炬太阳城2楼星际幻想乐园,22.5212580,113.3884950,other,,,bemanicn
星际幻想青浦淀山万达店,上海市青浦区淀山湖大道万达茂B区二楼星际幻想,31.1506330,121.1185050,maimai_dx,,,wahlap
星际梦乐城清远清城店,广东省清远市清城区城市广场3楼星际梦乐城,23.6814400,113.0482390,maimai_dx;other,,maimai_dx:2,wahlap;bemanicn
星际梦想城 辛集店,教育路万达广场3F-次主三号,38.0440670,114.5137060,maimai_dx,,maimai_dx:1,bemanicn
星际梦想城周口鹿邑顺达广场店,河南省周口市鹿邑县万顺达广场五楼01号星际梦想城,33.6340670,114.6921130,maimai_dx,,,wahlap
星际梦想城嘉兴南湖广益万达店,浙江省嘉兴市南湖区广益路万达广场三楼3001铺,30.7516700,120.7530150,maimai_dx,,,wahlap
星际梦想城嘉兴南湖龙鼎万达店,浙江省嘉兴市南湖区龙鼎万达三楼星际梦想城,30.7497210,120.7535710,maimai_dx,,,wahlap
星际梦想城天津河东万达店,天津市河东区万达广场3楼,39.1294870,117.2437160,chunithm,,,wahlap
星际梦想城宿州埇桥万达店,安徽省宿州市埇桥区银河三路万达广场三楼星际梦想电玩城,33.6484870,116.9566340,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,wahlap;bemanicn
星际梦想城济源宝龙广场店,河南省济源市济源大道宝龙广场2楼星际梦想城,35.0712930,112.6007210,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际梦想城湖州长兴万达店,浙江省湖州市长兴县龙山街道 画溪大道与析湖路交叉口万达广场3楼,30.9000510,120.0820660,maimai_dx,,maimai_dx:2,wahlap;bemanicn
星际梦想城盐城东台店,江苏省盐城市东台市八佰伴3楼,33.3494180,120.1602420,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际梦想城舟山定海宝龙店,浙江省舟山市定海区宝龙广场 B 馆二楼星际梦想城,29.9889500,122.2074280,maimai_dx,,,wahlap
星际梦想城郑州二七万达广场店,河南省郑州市二七区万达广场3楼星际梦想城,34.7446250,113.6169540,maimai_dx,,,wahlap
星际梦想城（南湖万达店）,万达广场（嘉兴南湖店）3楼,30.7473450,120.7550880,maimai_dx,,maimai_dx:2,bemanicn
星际梦想城（舟山宝龙店）,临城街道宝龙广场B馆2F,29.9837320,122.2006230,maimai_dx,,maimai_dx:1,bemanicn
星际梦想城（龙鼎万达店）,万达广场（嘉兴龙鼎店）B座三楼,30.7469150,120.7513230,maimai_dx,,maimai_dx:1,bemanicn
星际游戏体验中心,陕西省西安市雁塔区观风路雁塔区正荣彩虹谷(观风路东100米),34.3445950,108.9373270,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
星际游艺岳阳湘阴店,岳阳市湘阴县文星镇滨湖路星际游艺2口,29.3596590,113.1282660,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际潮玩(联盛购物广场西区店),修水县义宁镇联盛购物广场西区三楼,29.6615970,115.9460660,other,,,bemanicn
星际潮玩宿州砀山万达店,安徽省宿州市砀山县万达广场三楼星际潮玩,33.6492880,116.9562900,maimai_dx,,,wahlap
星际潮玩广安吾悦店,四川省广安市广安区吾悦新印巷星际潮玩,30.4615090,106.6257600,maimai_dx,,,wahlap
星际潮玩社金华万达店,浙江省金华市金东区李渔东路300号万达广场金华店2F层星际潮玩社,29.0778430,119.6456430,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn
星际潮玩衡水桃城爱特店,河北省衡水市桃城区大庆西路爱特生活广场二楼创新超玩,37.7393700,115.6693920,maimai_dx,,,wahlap
星际潮玩西安曲江正荣彩虹谷店,西安市曲江新区紫云路正荣彩虹谷7号楼B1-3,34.3477940,108.9387570,maimai_dx,,,wahlap
星际玩家,"Shop 2052, 2F, Wanda Plaza, Chengqiao Town Chongming District Shanghai Shanghai, 202150, Shanghai",31.6278873,121.4132299,maimai_dx;other,,,ziv
星际玩家 Star Player (海口龙湖天街),"Unit C-3F-34/35, 3rd Floor, Phase II, Paradise Walk, No. 15 Nanh Jinyu Subdistrict 金宇街道 Haikou City 海口市 Hainan Province 海南省, 570311, Haikou City 海口市",19.9996847,110.3290202,maimai_dx;other;taiko,,,ziv
星际玩家(望京万象汇店),北京市朝阳区望京万象汇2层L212B星际玩家,40.0091220,116.4616630,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;ziv
星际玩家上海崇明万达广场店,上海崇明区万达广场二楼2052,31.6238310,121.3875420,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际玩家北京西城凯德MALL店,北京市西城区西直门凯德MALL3楼星际玩家,39.9131750,116.3590300,maimai_dx,,,wahlap
星际玩家北京通州万象汇店,北京市通州区运河东大街51号4层L419,39.9030000,116.7280000,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;ziv
星际玩家宜春润达国际店,江西省宜春市袁州区宜春南路136号润达国际购物中心贰层L2-031号,27.8173290,114.4112090,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
星际玩家广州天河君超店,广东省广州市天河区君超商场三楼星际玩家店,23.1313370,113.2553480,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn
星际玩家广州富力海珠城店,江南大道中180号富力海珠城B区6层601,23.1308530,113.2609820,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
星际玩家枣庄台儿庄贵诚店,山东省枣庄市台儿庄运河街道金光路贵诚超市正门东侧星际玩家,34.8154190,117.3168760,maimai_dx,,maimai_dx:1,wahlap;bemanicn
星际玩家济南起步店,山东省济南市起步区大桥街道鹊华生态文化区一期泉韵水坊L1-37星际玩家,36.6535840,117.1151400,maimai_dx,,,wahlap
星际玩家海口龙华海口天街店,海南省海口市龙华区南海大道15号海口天街C区三楼星际玩家,20.0507650,110.1983810,maimai_dx,,,wahlap
星际玩家潮玩 Star Player (海口龙湖天街),"Unit A-5F-05, 5th Floor, Phase II, Paradise Walk, No. 15 Nanhai Jinyu Subdistrict 金宇街道 Haikou City 海口市 Hainan Province 海南省, 570311, Haikou City 海口市",19.9989992,110.3272397,maimai_dx;other,,,ziv
星际玩家潮玩（海口龙湖天街店）,海口龙湖天街A-5F-05,20.0518430,110.1940780,maimai_dx,,maimai_dx:1,bemanicn
星际玩家电玩城,华龙区任丘路与长庆路交叉口丹尼斯百货大楼四楼,35.7634750,115.0288330,taiko,,taiko:1,bemanicn
星际玩家石家庄勒泰店,河北省石家庄市长安区中山东路39号勒泰中心5层F5-0SA星际玩家,38.0390800,114.5103920,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,wahlap;bemanicn
星际玩家西直门凯德MALL店,西直门凯德MALL3楼,39.9403683,116.3464273,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;ziv
星际玩家郑州百年德化购物公园店,河南省郑州市二七区德化街100号百年德化购物公园1层B151号星际玩家,34.7456120,113.6147570,maimai_dx,,,wahlap
星际玩家（原疯狂8比特）,团结街道天赐良园商业4#楼1-2层115室,43.6564460,122.2370840,maimai_dx;other,,maimai_dx:1,bemanicn
星际玩家（海口龙湖天街店）,龙湖天街商场C-3F-34、35,20.0454930,110.1954120,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
星际玩家（番禺广晟店）,南村镇广晟万博城3楼,23.1296420,113.2590750,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
星际玩家（郑州店）,德化街街道德化街100号1层B139号,34.7494370,113.6149820,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn
星际玩家（阳江阳西御海城店）,广东省阳江市阳西县织黄镇湖景路8号御海城2层,21.8640040,111.9798530,other,,,bemanicn
星际第三区(万联购物中心店),万联物美城3F,30.7496540,120.7457970,other,,,bemanicn
星际第三区嘉兴嘉善万联店,浙江省嘉兴市嘉善县万联购物中心（东区）三楼,30.7466120,120.7553020,maimai_dx,,,wahlap
星际追踪,福建省福州市晋安区秀峰路423号五四北泰禾广场(现改五四in象商场)F3层,26.0815970,119.2906540,taiko,,taiko:1,bemanicn
星际锋暴［原 新世界电玩］,崇文门外大街3号新世界百货2期B1,39.8967487,116.4116499,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn;ziv
星骏潮玩,黄江天虹五楼星骏潮玩,23.0257040,113.7466860,maimai_dx,,maimai_dx:1,bemanicn
星骏潮玩东莞天虹店,广东省东莞市黄江镇天虹五楼星骏潮玩家庭娱乐中心,23.0252810,113.7506970,maimai_dx,,,wahlap
晋中灵漫家庭娱乐中心,天美杉杉奥特莱斯室内馆二层,37.6892750,112.7487800,maimai_dx,,maimai_dx:2,bemanicn
晓地球潮玩空间沧州店,河北省沧州市任丘市蕾莎城市广场晓地球潮玩空间,38.3061330,116.8276250,maimai_dx,,maimai_dx:1,wahlap;bemanicn
晧轩快乐星球,胜利南路维多利摩尔城南区4号门5楼,39.1472080,117.2746690,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;ziv
晧轩快乐星球（屿东城店）,河东区龙山道与贺兰路交叉口路劲屿东城A座3F,39.1290340,117.2470790,maimai_dx,,maimai_dx:1,bemanicn
晴天G-BOX潮玩社佛山南海店,佛山市南海区桂城街道季华东路27号丽日广场七座101第三层商务7-310、312,23.0247240,113.1195900,maimai_dx;other;sdvx,,maimai_dx:1;sdvx:2,wahlap;bemanicn
晴空乐园广州白云云门店,广东省广州市白云区永平街道百顺北路1号云门nwepark3楼晴空乐园,23.1324150,113.2539240,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
晴空乐园汕头F16购物中心店,广东省汕头市黄山路F16购物中心三楼晴空乐园电玩城,23.3604000,116.6813690,maimai_dx,,maimai_dx:1,wahlap;bemanicn
晴空乐园汕头金平万达店,广东省汕头市金平区潮汕路万达广场3层晴空乐园,23.3533860,116.6784270,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
晴空乐园（长平合胜店）,长平路98号合胜广场3楼,23.3569680,116.6731710,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
晴空超乐场 万泰左一城店,潮枫路万泰左一城（原卜蜂莲花旁东宝时代大楼）二楼晴空超乐场,23.6638050,116.6160180,maimai_dx,,maimai_dx:1,bemanicn
晴空超乐场 南风里A店,新风路财富中心南风里A区三楼,23.6600580,116.6226930,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
晴空超乐场 南风里B店,新风路财富中心南风里B区三楼,23.6591170,116.6209290,maimai_dx;other,,maimai_dx:2,bemanicn
晴空超乐场东厦100店,广东省汕头市东厦100购物商场二楼,23.3560460,116.6826890,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
晴空超乐场揭阳揭东君和店,广东揭阳市揭东区君和广场三楼晴空超乐场,23.5561090,116.3716540,maimai_dx,,,wahlap
晴空超乐场汕头峡山店,广东省汕头市潮南区合胜广场3楼晴空超乐场,23.3550410,116.6731910,maimai_dx,,,wahlap
晴空超乐场汕头龙湖合胜百货店,广东省汕头市龙湖区长江路合胜百货负一层晴空超乐场,23.3593420,116.6760580,maimai_dx,,,wahlap
晴空超乐场汕头龙湖苏宁店,广东省汕头市龙湖区长平路90苏宁广场第3F层302号商铺,23.3587320,116.6732040,maimai_dx,,,wahlap
晴空超乐场潮州左一城店,广东省潮州市枫溪镇万泰左一城2楼,23.6569790,116.6169450,maimai_dx,,,wahlap
晴空超乐场潮州店,广东省潮州市南风里B区3楼晴空超乐场,23.6623140,116.6149810,maimai_dx,,,wahlap
晴空超乐场潮州枫溪南风里A区店,广东省潮州市枫溪镇财富中心A区3层晴空超乐场,23.6580900,116.6187670,maimai_dx,,,wahlap
晴空超乐场（揭东天虹店）,揭东区曲溪街道人民大道与兴源路交汇处揭阳天虹购物中心F3层,23.5510050,116.3684450,maimai_dx;other,,maimai_dx:1,bemanicn
晴空超乐场（汕头苏宁广场店）,长平东路苏宁广场晴空超乐场(苏宁广场店),23.3592200,116.6797930,maimai_dx,,maimai_dx:1,bemanicn
晴空超乐场（潮南合胜店）,峡山街道广汕公路峡山路段123号合胜广场（汕头潮南店）7栋3层晴空超乐场,23.3587480,116.6828390,maimai_dx,,maimai_dx:1,bemanicn
晴空超乐场（长江合胜店）,龙湖区长江路23号（即天山南路与长江路交汇处）合胜百货（长江路店）B1,23.3550290,116.6734820,maimai_dx;taiko,,maimai_dx:2;taiko:1,bemanicn
晴空进击社广州嘉裕太阳城店,广东省广州市白云区广州大道北1811号嘉裕太阳城二楼晴空进击社,23.1275960,113.2593510,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
晴空进击社广州白云店,广东省广州市白云区黄边北路152号时光汇3楼,23.1288990,113.2571680,maimai_dx,,,wahlap
晴空进击社广州荔湾店,广东省广州市荔湾区西湾路150号悦汇城三楼晴空进击社,23.1312800,113.2549580,maimai_dx,,,wahlap
晴空进击社广州设计之都时光汇店,黄边北路152号广州设计之都时光汇3层,23.1326040,113.2633060,jubeat;maimai_dx;taiko,,jubeat:2;maimai_dx:2;taiko:1,bemanicn
晴空进击社悦汇城店,西湾路150号悦汇城3层C068,23.1368110,113.2602210,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,bemanicn
晴空进击社汕头龙湖万象汇店,广东省汕头市龙湖区东海岸万象汇409晴空进击社,23.3588900,116.6771820,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
晴空进击社汕头龙湖长平合胜店,汕头市龙湖区长平路98号长平合胜广场三楼晴空进击社,23.3524510,116.6785940,maimai_dx,,,wahlap
晴空进击社龙湖万象广场店,广东省汕头市龙湖区金环路万象广场负一楼B101,23.3536770,116.6796900,chunithm;maimai_dx,,,wahlap
晴空进击社（汕头万象城店）,汕头市龙湖区长平路95号万象城B101,23.3556860,116.6795260,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:2,bemanicn
晶灵玩家,永发路14号雅乐城2-3层,23.1314980,113.2567900,maimai_dx,,maimai_dx:2,bemanicn
晶灵玩家广州花都店,广东省广州市花都区永发路14号雅乐城晶灵玩家,23.1301580,113.2608740,maimai_dx,,,wahlap
智慧宝宝亲子乐园,"辽宁省盘锦市兴隆台区惠宾街道惠宾街与青年路交叉口西南角(近香稻路,蓝色康桥E区4号1027号商网)桔子广场A座F3智慧宝宝亲子乐园(桔子广场A座店)",40.7213750,122.1609670,other,,,bemanicn
智游娱乐郑州航空港锦荣店,河南郑州市航空港区雍州路锦荣悦汇城 2 楼智游娱乐,34.7521280,113.6213180,maimai_dx,,,wahlap
智游娱乐（锦荣悦汇城店）,大河刘路与雍州路交叉口东南方向122米左右智游娱乐(锦荣悦汇城店),34.7469960,113.6164410,maimai_dx,,maimai_dx:1,bemanicn
智游星期六郑州白沙店,郑州市中牟县白沙镇双宇百货四楼智游星期六,34.7485490,113.6129010,chunithm;maimai_dx,,,wahlap
智游星期六（白沙双宇百货店）,敬业路与复兴路交叉口东北260米白沙双宇百货4楼,34.7474470,113.6131710,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
智玩空间北京怀柔店,北京市怀柔区府前街14号,40.3203990,116.6257530,chunithm;maimai_dx,,,wahlap
