name,address,latitude,longitude,games,cabs,game_counts,source
极速翼大连甘井子万达广场店,辽宁省大连市甘井子区周水子万达广场极速翼,38.9484899,121.5343293,maimai_dx;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
极速翼庄河万达店,辽宁省庄河市延安路万达广场一楼极速翼,39.6629476,122.9754732,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;nearcade
极速翼电玩娱乐中心,石油大街109号鹏欣·水游城负一楼东（旺和超市旁）,41.1224844,122.0710357,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
极速翼电玩娱乐中心（锦绣前程店）,锦绣前程3楼,41.1139070,121.1329972,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade
极速翼（丹东万达店）,锦山大街298号丹东万达广场二楼,40.1081951,124.3585239,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
极限主场天奕店,东区中山六路1号天奕星河COCOCity3楼310卡,22.5209317,113.4159438,other;wacca,,wacca:2,bemanicn;nearcade
极限主场惠州惠城新天地店,广东省惠州市惠城区港惠新天地负一楼极限主场,23.0703050,114.4126330,chunithm;maimai_dx,,,wahlap
极限主场清远店,先锋中路城市广场三楼,23.7106121,113.0250106,maimai_dx;other;wacca,,maimai_dx:1;wacca:2,bemanicn;nearcade
极限主场（兴一广场店）,人民大道兴一广场三楼L3013/L3014号铺（左侧）,24.1264781,115.7329217,drs;other;pump_it_up;wacca,,drs:1;pump_it_up:1;wacca:1,bemanicn;nearcade
极限主场（天一城店）,樟木头镇西城路11号天一城3楼,22.9130238,114.0594760,other;taiko;wacca,,taiko:2;wacca:1,bemanicn;nearcade
极限主场（流沙万泰汇店）,流沙北衔道御景社区广场西路（普宁广场西侧）万泰汇购物中心负一层,23.3164716,116.1574556,drs;maimai_dx;other;taiko;wacca,,drs:1;maimai_dx:1;taiko:1;wacca:2,bemanicn;nearcade;wahlap
极限主场（湛江华都汇店）,绿华路48号华都汇2楼,21.2308189,110.3938763,taiko,,taiko:1,bemanicn;nearcade
极限主场（石岐大信店）,石岐街道大信南路2号大信新都汇1期3楼,22.5355968,113.3772593,maimai_dx;other;wacca,,maimai_dx:1;wacca:2,bemanicn;nearcade;wahlap
极限动漫延吉百利城店,吉林省延吉市百利城九楼极限动漫,43.8571660,126.5012800,maimai_dx,,,wahlap
极限动漫（百利城店）,延吉市光明街688号9楼,42.9048737,129.5060761,maimai_dx,,maimai_dx:1,bemanicn;nearcade
极限派对家庭娱乐中心(金沙时代广场),恩平市新平中路18号金沙时代广场三楼C16至C18号铺,22.1843219,112.3056053,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
极限游戏道馆（天台广场）,重新路二段78号1楼,25.0651860,121.4939769,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;other;popn;project_diva;pump_it_up;reflec;sdvx;taiko;wacca,,chunithm:3;ddr:1;drs:1;gitadora:2;iidx:2;jubeat:4;maimai_dx:3;popn:1;project_diva:1;pump_it_up:1;reflec:1;sdvx:4;taiko:2;wacca:2,nearcade
构想星球,重庆市綦江区滨河大道万达广场三楼3070-3073构想星球,29.0372972,106.6720630,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
构想星球揭阳榕城万达店,广东省揭阳市榕城区万达广场三楼构想星球,23.5641810,116.3924890,maimai_dx,,,wahlap
枣庄滕州万达威龙传奇,万达三楼,35.1132569,117.1891671,maimai_dx,,maimai_dx:1,bemanicn;nearcade
枣阳汇聚广场润宝梦,枣阳汇聚广场,32.1328753,112.7774112,maimai_dx,,maimai_dx:1,bemanicn;nearcade
柒彩大玩家(中安广场店),香洲区港昌路258号中安广场201铺17-18号铺,22.2327763,113.5271146,maimai_dx,,maimai_dx:2,bemanicn;nearcade;wahlap
柒彩大玩家上犹鹏泰百货店,东山镇鹏泰百货3楼,25.7958537,114.5417550,maimai_dx,,maimai_dx:1,bemanicn;nearcade
柒彩大玩家上饶余干店,江西省上饶市余干县城市社区管委会德胜大街鹏颂百货超市一楼012铺位,28.6994460,116.6853310,maimai_dx,,,wahlap
柒彩大玩家吉安吉州店,江西省吉安市吉州区习溪桥街道柒彩大玩家三楼(莱斯百货店),27.1185287,114.9813004,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
柒彩大玩家珠海三灶店,广东省珠海市三灶镇鹏泰百货三楼柒彩大玩家,22.0531470,113.3430395,maimai_dx;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
柒彩大玩家赣州上犹店,江西省赣州市上犹县东山镇建设一路正和广场0A0005号柒彩大玩家,25.8775892,116.0340593,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
柒彩大玩家赣州宁都鹏泰店,江西省赣州市宁都县梅江镇龙溪湾鹏泰百货二楼七彩大玩家,26.4818626,116.0080472,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
柒彩大玩家黄梅鹏泰百货店,湖北省黄冈市黄梅县正街鑫城鹏泰百货柒彩大玩家,30.0762320,115.9423390,maimai_dx,,,wahlap
柒彩大玩家（南水店）,南水市场3楼001号商铺,22.0304925,113.2304887,maimai_dx,,maimai_dx:1,bemanicn;nearcade
柒彩大玩家（鹏泰百货店）,江西省宜春市高安市锦惠中路高安市鹏泰百货(高安店),28.4347270,115.3742110,maimai_dx,,maimai_dx:1,bemanicn;wahlap
柠萌果动漫临沂临沭万达店,山东省临沂市临沭县万达广场3楼柠萌果动漫,34.9371940,118.6518010,maimai_dx,,,wahlap
柠萌漫果(临沭万达广场店),临沭县中山北路与正大街交汇处万达广场F3,34.9351359,118.6506267,maimai_dx,,maimai_dx:1,bemanicn;nearcade
柿柿潮玩,龙园东路客都汇负一层,22.7691399,111.5764781,chunithm;taiko,,chunithm:1;taiko:1,bemanicn;nearcade;wahlap
栋能魔王健身公园,滨河路京宛大道（北环路）交叉口东南140米,33.0396769,112.6075880,other;wacca,,wacca:2,bemanicn;nearcade
栋能魔王嗨FUN空间,九都路南关公园270号,34.6777486,112.4798106,other;wacca,,wacca:2,bemanicn;nearcade
树屋音游无锡梁溪店,江苏省无锡市梁溪区人民中路100号锡上MONO三楼树屋音游,31.5792940,120.2987240,chunithm;maimai_dx;taiko,,,wahlap
栖弦屋（弦窝）迎泽店,山西省太原市迎泽区迎泽南街迎泽区双塔鼎元时代中心(迎泽南街南)A座17层1705,37.8578257,112.5749359,chunithm;maimai_dx;ongeki,,chunithm:1;maimai_dx:3;ongeki:1,bemanicn;nearcade
栗子星球,北国奥特莱斯,37.9566891,114.3934291,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
核客电玩城深圳罗湖店,广东省深圳市罗湖区深南东路3020号百货广场大厦西座一楼,22.5462808,114.1130620,chunithm;drs;iidx;maimai_dx;other;pump_it_up;sdvx;taiko;wacca,,chunithm:2;drs:1;iidx:1;maimai_dx:2;pump_it_up:1;sdvx:2;taiko:2;wacca:3,wahlap;bemanicn;ziv;nearcade
核金弹头（吾悦广场店）,迎宾大道与五维路交汇处南侧,32.6458308,116.2336003,taiko,,taiko:1,bemanicn;nearcade
桂满园上海崇明万达店,上海市崇明区城桥镇崇明大道8388号二层2007、2008A、2008B、2009、2010,31.6275291,121.4128538,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;ziv;nearcade
桂满园苏州常熟店,江苏省苏州市常熟市万达广场2楼桂满园,31.6862724,120.7284643,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
桔钓沙莱华度假酒店 (Lavenna Resort Judiaosha Shenzhen),"B1, Lavenna Resort Hotel, No. 28 Xindong Road, Nan’ao Subdistric Longgang District 龙岗区 Shenzhen City 深圳市 Guangdong Province 广东省, 518121, Shenzhen City 深圳市",22.5598454,114.5477385,drs;other;sdvx,,,ziv
梁溪万达盖世玩家,梁溪区广南路338号梁溪万达2F,31.5924803,120.3330742,maimai_dx,,maimai_dx:1,bemanicn;nearcade
梓木超级英雄电玩城,振华广场西侧露天停车场,40.8161802,111.6596532,maimai_dx;other,,maimai_dx:2,bemanicn;ziv;nearcade;wahlap
梦の超玩场,百官街道市民大道621号时代潮城2楼,30.0364529,120.8704172,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn;nearcade
梦之超玩绍兴上虞店,浙江省绍兴市上虞区市民大道621号时代潮城二楼梦之超玩场,30.0366110,120.8706060,chunithm;maimai_dx,,,wahlap
梦享玩动漫城宁德天茂店,福建省宁德市蕉城区东侨经济技术开发区万安东路8号天茂城市广场2层,26.6477680,119.5580962,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
梦哆哆星球世纪金源购物中心店,潘墩路188号世纪金源购物中心2楼,26.0268765,119.3534017,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦境奇纪广元利州金橄榄店,四川省广元市利州区东坝街道苴国路576号金橄榄广场二期三楼梦境奇纪,32.4302672,105.8552151,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
梦多拉湛江兴华广场店,赤坎区海北路兴华购物广场,21.2770918,110.3702457,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻之城DREAM CITY体验馆,中兴大道中1号华丰汇购物中心三层L3014-3016,22.6081646,113.1812464,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻之城南昌青云谱店,江西省南昌市青云谱区井冈山大道300号朗贤广场二楼梦幻之城,28.6347460,115.9099900,maimai_dx,,,wahlap
梦幻之城海口日月广场店,海南省海口市日月广场东4白羊座2楼,20.0172261,110.3460879,maimai_dx,,maimai_dx:1,wahlap;bemanicn;ziv;nearcade
梦幻之城深圳宝安店,广东省深圳市宝安区松岗街道东方大道36号东方新天地二层梦幻之城,22.7634900,113.8531630,maimai_dx,,,wahlap
梦幻乐园金茂广场店,广州大道北980号金茂广场3层301-319,23.1733624,113.3137733,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
梦幻乐园（新天地店）,桃北东路4号,37.8645979,113.5777478,other;taiko,,taiko:1,bemanicn;nearcade
梦幻嘻游潮玩动漫乐园,八一路与东门路交汇处居然之家3楼3-018,30.4515372,114.8745487,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻地带游乐园 Fantasy Zone (沙井京基百纳),"Kingkey Banner Center, Chuangxin Road 3th floor Shenzhen Guangdong, 511700, Shenzhen",22.7311050,113.8008285,other,,,ziv
梦幻城堡乐园,江西省宜春市奉新县冯川镇奉新中大道210号附近洗沙路27号201室家润福购物广场(奉新店),28.7036808,115.3854900,maimai_dx,,maimai_dx:1,bemanicn;nearcade
梦幻城游乐场（逸彩城店）,辽宁省大连市沙河口区马栏街道黄河路1105号逸彩城3层3FA002-1号梦幻城家庭娱乐中心(逸彩城店),38.9187217,121.5517058,other,,,bemanicn;nearcade
梦幻猩球,茂悦东荟城（东汇城）三楼,21.6675866,110.9469293,maimai_dx,,maimai_dx:1,bemanicn;nearcade
梦幻猩球茂名茂南店,广东省茂名市茂南区羊角镇油城十路1号大院3楼2号房01.02室梦幻猩球,21.6484610,110.9162780,maimai_dx,,,wahlap
梦幻猩球（乔南博和城店）,乔南博和城一楼（阳美路35号）,23.5548359,116.3173871,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻空间广州花都店,广东省广州市花都区花港大道30号之二十五梦幻空间,23.3584935,113.1422028,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
梦幻谷东方广场店,锦华路81号东方广场翡翠城-1层,23.0412735,113.1158038,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻谷游艺城,"汾宁路东方广场翡翠城南侧 佛山市(FoShan) 广东省 (Guangdong Province), 528000, 佛山市(FoShan)",23.0369874,113.1197881,iidx;jubeat;other;reflec,,iidx:1;jubeat:2;reflec:1,ziv
梦幻雨林,碧江区三江悦萃城2楼,27.7211076,109.1890866,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
梦幻雨林江门恩平金沙店,江门市恩平市新平中路18号金沙时代广场四楼D-07号商铺梦幻雨林主题乐园,22.1842840,112.3056630,maimai_dx,,,wahlap
梦想之城动漫游戏体验中心,上亿快乐小镇3楼梦想之城电玩城,33.3962125,115.1043877,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦想之城家庭游乐中心鹿邑店,河南省周口市鹿邑县信十里商场3楼,33.8608557,115.4512964,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
梦想之城郑州信万广场店,国基路丰庆路交叉口西南角信万广场五楼,34.8202813,113.6411224,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
梦想街区大连周水子万达店,辽宁省大连市甘井子区虹韵路6号甘井子万达广场2F梦想街区(甘井子万达广场店),38.9492913,121.5341964,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
梦想街区（大连金州栢都荟店）,大连市金州区胜利路184号栢都荟2楼梦想街区,39.1010899,121.7095295,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
梦想赛道北海银海万达店,广西省北海市银海区万达广场三楼3007,21.4353127,109.1400508,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn;nearcade
梦时代电玩城凯里国贸店,贵州省凯里市清江岗亭国贸购物中心广场三楼梦时代电玩城,26.5841743,107.9696065,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦时代电玩城安顺国贸店,贵州省安顺市西秀区国贸购物中心负一层梦时代电玩城,26.2434288,105.9291131,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
梦时代电玩城贵阳CCpark店,贵州省贵阳市观山湖CCpark B馆,26.6496938,106.6512532,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦时代电玩城贵阳新印1950店,贵州省贵阳市云岩区国贸新印19503A层,26.5945627,106.7139039,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦时代电玩城贵阳玖福城店,贵州省贵阳市观山湖区观山西路3号玖福城购物中心4楼,26.6430712,106.6172614,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦时代电玩城贵阳逸天城店,贵州省贵阳市南明区市南路42号国贸逸天城4楼梦时代电玩城,26.5662898,106.7194443,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦时代电玩城遵义国贸店,贵州省遵义市汇川区珠海路国贸购物中心负一楼梦时代,27.6711643,106.9257306,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
梦次元潮玩空间站,广东省珠海市斗门区知行路118号珠海斗门世荣万达广场2F层梦次元潮玩空间站(斗门世荣万达店),22.1697218,113.2984770,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn;nearcade;wahlap
梦次元潮玩空间站顺德容桂店,广东省佛山市顺德区容桂街道天佑城3楼梦次元潮玩空间站,22.7636263,113.2647865,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;nearcade
梦游仙境游乐园(岗顶店),"天河区天河路岗顶百脑汇4楼 Guangzhou Shi Guangdong Sheng, 510640, Guangzhou Shi",23.1341642,113.3394428,beatstream;gitadora;other;taiko,,,ziv
梦空间,河南省三门峡市湖滨区和平路梦之城五楼梦幻传奇家庭娱乐中心,34.7794251,111.1945199,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
棒多多(浏阳北正西店),浏阳九方北正西店,28.1407450,113.6273736,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
棕泉水疗酒店·保健足浴(夏湾店),拱北街道侨光路220-222号棕泉酒店2楼休息区,22.2231387,113.5411557,maimai_dx;other;taiko;wacca,,maimai_dx:1;taiko:1;wacca:1,bemanicn;nearcade
棕泉酒店珠海香洲店,广东省珠海市香洲区拱北街道侨光路222号,22.2232020,113.5413260,maimai_dx,,,wahlap
森林队长潮玩体验中心,雁塔区红星美凯龙生活馆二楼,34.1811233,108.8809573,maimai_dx;other,,,bemanicn;nearcade
森迪王国惠东天虹分店 X 潮乐汇潮玩运动馆,华侨城大道15号惠东天虹购物中心华侨城店F3,22.9779359,114.7098868,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade
椰城小鹿海口秀英万达店,海南省海口市秀英区万达广场3楼椰城小鹿,19.9819027,110.2737865,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
榆树市艺珑传奇动漫城,长春市榆树市城郊街道榆树大街173号(华昌区0102-1/7-8)长白山商城,44.8251602,126.5540741,maimai_dx,,maimai_dx:1,bemanicn;nearcade
榜上英雄石家庄裕华店,河北省石家庄市裕华区裕华万达火车头步行街榜上英雄,38.0238485,114.5376970,maimai_dx;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
榜上英雄（定州万达店）,迎宾大道定州万达广场F3,38.5272481,115.0037885,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
橙柿口袋,尊賢街11號1樓,24.1514349,120.6818419,maimai_dx,,maimai_dx:2,nearcade
次元奥义(大汉悦中心店),湘府中路48号大汉悦中心1栋1层1002号,28.1142190,113.0034072,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
次元奥义株洲天元奥特莱斯店,湖南株洲天元区天台路80号润鲨奥特莱斯负一楼次元奥义,27.8289010,113.1247510,maimai_dx,,,wahlap
次元风暴湖州吴兴万达店,浙江省湖州市吴兴区万达广场三楼次元风暴电玩城,30.8632477,120.1373896,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
次元骇客,商务区步行街银丰国际楼上,30.5085738,105.5747538,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
欢乐三客游电玩城,田阳区田阳县环保局旁中讯世纪城,23.7345219,106.9056526,taiko,,taiko:2,bemanicn;nearcade
欢乐世界娄底娄星吾悦广场店,湖南省娄底市娄星区吾悦广场四楼嗨倍堂欢乐世界,27.7105050,112.0003150,maimai_dx,,,wahlap
欢乐世界黄冈大中华店,湖北省黄冈市蕲春县大中华购物广场4层大中华欢乐世界,30.2325623,115.4276002,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;nearcade
欢乐代码家庭娱乐中心（富尔沃财富街店）,龙湾大街45号富尔沃财富街三楼,40.7220138,120.8468965,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
欢乐哆梦幻王国（远东店）,灵峰南路18号(远东江滨华府一期首层),24.4115013,111.5492776,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
欢乐哆梦幻王国（麒麟店）,城东新区F地块99号 麒麟广场2f,24.4060969,111.5727336,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
欢乐嘉年华动漫城,金源购物广场2楼,44.9834106,126.0221816,maimai_dx,,maimai_dx:1,bemanicn;nearcade
欢乐嘉年华（百联店）,"沈阳(Shenyang) 辽宁省（Liaoning Province）, 沈阳(Shenyang)",41.7923420,123.4333810,jubeat;other;taiko,,,ziv
欢乐嘉时光绵阳茂业店,四川省绵阳市涪城区茂业百货三楼欢乐嘉时光电玩城,31.4630179,104.7487862,maimai_dx;other,,maimai_dx:2,wahlap;bemanicn;nearcade
欢乐城市嘉年华沈阳沈河店,辽宁省沈阳市沈河区中街路268号益田假日世界一楼欢乐城市嘉年华,41.8007268,123.4568591,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:2,wahlap;bemanicn;nearcade
欢乐天地北京新世界店,北京市东城区崇文门外大街5号新世界商场地下一层,39.8960650,116.4114120,chunithm,,,wahlap
欢乐太空城,苏宁易购广场四楼,33.0206090,119.0155149,other;taiko,,taiko:1,bemanicn;nearcade
