name,address,latitude,longitude,games,cabs,game_counts,source
ラッキー佐倉店,千葉県佐倉市井野1475,35.7184529,140.1362184,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
上越レジャーランボウル,新潟県上越市下門前薬島827-2,37.1641021,138.2489784,chunithm;ddr;iidx;maimai_dx;ongeki;other;sdvx,ddr_gold;iidx_lm;sdvx_vm,,allnet;eagate;ziv
世田谷オークラボウル,東京都世田谷区桜３−２４−１,35.6405200,139.6386376,chunithm;iidx;maimai_dx;ongeki,,,allnet;eagate
八街ヤングボウル,千葉県八街市八街ほ-380番地11,35.6520813,140.3195367,chunithm;jubeat;maimai_dx;ongeki,,,allnet;eagate
千葉レジャーランド成東店,千葉県山武市姫島111-1,35.5884397,140.3901993,chunithm;ddr;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
千葉レジャーランド野田店,千葉県野田市吉春776-1,35.9715710,139.8653064,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
半田メトロポリス,愛知県半田市旭町３−１１−１,34.8746637,136.9216480,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;sdvx_vm,chunithm:3;gitadora:4;iidx:3;maimai_dx:2;nostalgia:1;ongeki:3;polaris_chord:1;popn:1;project_diva:1;sdvx:3;taiko:3,allnet;eagate;ziv
名古屋レジャーランド内田橋店,愛知県名古屋市南区内田橋2-26-22,35.1137608,136.9098442,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;ddr:2;gitadora:4;iidx:4;jubeat:1;maimai_dx:2;nostalgia:1;ongeki:4;polaris_chord:4;popn:1;project_diva:1;sdvx:4;taiko:4,allnet;eagate;ziv
埼玉レジャーランド大宮ラクーン店,埼玉県さいたま市大宮区宮町1-60 RAKUUN５階,35.9077510,139.6256804,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
埼玉レジャーランド大宮駅東口店,埼玉県さいたま市大宮区宮町1-8大宮セントラルビルB1F-2F,35.9079906,139.6245492,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
埼玉レジャーランド春日部店,埼玉県春日部市大字増富字谷際163-1,35.9593592,139.7292399,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
大垣メトロポリス,岐阜県大垣市三塚町西沼５２３−１,35.3670652,136.6292333,chunithm;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
大田原スポーツランド,栃木県那須塩原市一区町１０４−６０,36.8519301,139.9933560,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;project_diva,iidx_lm,,allnet;eagate;ziv
宇土パスカワールド,熊本県宇土市善道寺町綾織９５,32.6834753,130.6681987,chunithm;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
安城メトロポリス,愛知県安城市浜富町６−８,34.9551953,137.0973455,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
宮西スタジアム２,愛媛県松山市宮西二丁目４の４１,33.8485225,132.7514682,chunithm;gitadora;jubeat;maimai_dx;nostalgia;ongeki;other;popn,,,allnet;eagate;ziv
岐阜レジャーランド穂積店,岐阜県瑞穂市稲里630番地,35.3843322,136.6846639,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
嶺宝スポーツセンター,福島県いわき市小名浜住吉折返２−２,36.9742495,140.8905580,chunithm;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
彦根パスカ,滋賀県彦根市西沼波町１６６,35.2586299,136.2654728,chunithm;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
新宿スポーツランド本館,東京都新宿区新宿3-22-12,35.6931260,139.7018295,chunithm;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
最後の５ドル,福岡県糟屋郡粕屋町大字仲原2706仲原ファミリープラザ2F,33.6091366,130.4453675,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;sdvx_vm,,allnet;eagate;ziv
東京レジャーランド亀有店,東京都葛飾区亀有3-21-2,35.7654165,139.8480115,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;iidx:2;maimai_dx:2;ongeki:2;sdvx:2,allnet;eagate;ziv
東京レジャーランド吉祥寺店,東京都武蔵野市吉祥寺本町1-3-7　YSビル地下１階〜4階,35.7035980,139.5787046,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
東京レジャーランド池袋店,東京都豊島区東池袋１−２９−１サントロペ池袋２階３階,35.7304887,139.7164445,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:10;ddr:5;gitadora:2;iidx:7;jubeat:1;maimai_dx:4;nostalgia:1;ongeki:4;popn:4;project_diva:1;sdvx:8;taiko:8,allnet;eagate;ziv
東京レジャーランド秋葉原2号店,東京都千代田区外神田4-3-3ミナミビル6F・7F,35.7008302,139.7718494,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;ddr:7;gitadora:2;iidx:6;jubeat:3;maimai_dx:3;ongeki:4;polaris_chord:2;popn:2;sdvx:8;taiko:3,allnet;eagate;ziv
東京レジャーランド秋葉原店,東京都千代田区外神田1-9-5,35.6987469,139.7701470,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:8;ddr:4;gitadora:2;iidx:12;maimai_dx:2;ongeki:5;polaris_chord:4;popn:4;project_diva:1;sdvx:8;taiko:3,allnet;eagate;ziv
東武イーストモールアミューズメントランド,北海道北見市端野町３区５７２番地１,43.8414261,143.9286964,chunithm;gitadora;iidx;maimai_dx;ongeki;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;sdvx_vm,,allnet;eagate
楽市楽座イオンモール四條畷店,大阪府四條畷市砂4-3-2イオンモール四條畷店3F,34.7463611,135.6292494,chunithm;maimai_dx;ongeki,,,allnet
楽市楽座イオンモール扶桑店,愛知県丹羽郡扶桑町南山名高塚5番地イオンモール扶桑2階,35.3612155,136.9005082,chunithm;ddr;iidx;maimai_dx;nostalgia;ongeki;popn,ddr_gold;iidx_lm,,allnet;eagate
楽市楽座イオンモール沖縄ライカム店,沖縄県中頭郡北中城村字沖縄ﾗｲｶﾑ1ｲｵﾝﾓｰﾙ沖縄ﾗｲｶﾑ4階,26.3142859,127.7964644,chunithm;groove_coaster;iidx;maimai_dx;ongeki;sdvx;taiko,sdvx_vm,,allnet;eagate;ziv
楽市楽座イオンモール福岡伊都店,福岡県福岡市西区北原1-3-1イオンモール福岡伊都SC別館,33.5770481,130.2564028,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
楽市楽座サンストリート浜北店,静岡県浜松市浜名区平口２８６１サンストリート浜北,34.7957494,137.7611092,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;ongeki;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
楽市楽座黒崎店,福岡県北九州市八幡西区桜ヶ丘町１−３フレスポ黒崎２階,33.8656842,130.7560629,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
楽市街道箱崎店,福岡県福岡市東区箱崎５丁目１番８号,33.6242624,130.4196214,chunithm;dance_evo;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
滋賀レジャーランド大津店,滋賀県大津市におの浜３−１−４３　イオンタウンアヤハプラザ内,35.0039335,135.8834052,chunithm;ddr;iidx;maimai_dx;ongeki;other;popn;project_diva;sdvx,ddr_gold;iidx_lm;sdvx_vm,,allnet;eagate;ziv
神奈川レジャーランド厚木店,神奈川県厚木市戸室5-31-1,35.4481120,139.3431770,chunithm;dance_evo;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;reflec;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
福井レジャーランド板垣店,福井県福井市下馬３−１０２,36.0423089,136.2337626,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
群馬レジャーランド伊勢崎店,群馬県伊勢崎市連取町3066-1,36.3182128,139.1723709,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
群馬レジャーランド前橋店,群馬県前橋市日吉町４ー３７ー１,36.4049826,139.0794233,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
群馬レジャーランド太田店,群馬県太田市西矢島町162-2,36.2681054,139.3759251,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
群馬レジャーランド渋川店,群馬県渋川市八木原1364,36.4741949,139.0153797,chunithm;ddr;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
群馬レジャーランド藤岡店,群馬県藤岡市中2002-1,36.2743443,139.0718665,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
群馬レジャーランド高崎駅東口店,群馬県高崎市江木町３３３−１高崎ＥＸビル,36.3298716,139.0128575,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
豊川メトロポリス,愛知県豊川市下長山町上アライ１４−１,34.8025832,137.3845019,chunithm;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
遊スペース アローズ,兵庫県神戸市西区丸塚２丁目９−１８,34.6791423,134.9829518,chunithm;maimai_dx;ongeki,,,allnet
遊スペース マジカル,兵庫県神戸市中央区琴ノ緒町５−２−３,34.6955046,135.1950389,chunithm;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
遊道楽嘉瀬店,佐賀県佐賀市嘉瀬町中原２４８８−１,33.2422048,130.2565009,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;project_diva;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
関大前フタバボウル,大阪府吹田市千里山東１−７−１８,34.7728868,135.5062606,chunithm;maimai_dx;ongeki,,,allnet
館山ヤングボウル,千葉県館山市北条1564,34.9907318,139.8673618,chunithm;gitadora;maimai_dx;nostalgia;ongeki,,,allnet;eagate
Ａ．Ｃ．グランド,岐阜県岐阜市茜部大川1-77,35.3830948,136.7461877,chunithm;ddr;drs;gitadora;groove_coaster;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;pump_it_up;reflec;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;ddr:1;drs:1;gitadora:4;groove_coaster:1;iidx:4;jubeat:2;maimai_dx:2;nostalgia:2;ongeki:2;polaris_chord:2;popn:1;project_diva:1;pump_it_up:1;reflec:1;sdvx:4;taiko:2,allnet;eagate;ziv
ＡＤＸマミー出川店,愛知県春日井市不二ヶ丘１丁目５番地,35.2673215,137.0126718,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,chunithm:2;gitadora:3;iidx:4;jubeat:1;maimai_dx:1;ongeki:1;popn:1;sdvx:1,allnet;eagate;ziv
ＡＤＸマミー岡崎店,愛知県岡崎市井田新町６−１,34.9770308,137.1617195,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＡｍｕｓｅｍｅｎｔｃｉｔｙＧ−ＳＴＡ,鹿児島県薩摩川内市向田本町４９番,31.8158073,130.3074018,chunithm;gitadora;iidx;maimai_dx;ongeki;other,iidx_lm,,allnet;eagate;ziv
ＤＡＩＫＥＩＥＮ,千葉県市川市大町３５９,35.7624643,139.9691552,chunithm;maimai_dx;ongeki,,,allnet
ＦｅｅｄｙＡｒｃａｄｅ新潟亀田インター,新潟県新潟市江南区下早通柳田１ー１ー１　イオンモール２階,37.8760671,139.0812391,chunithm;ddr;gitadora;maimai_dx;ongeki,,,allnet;eagate
ＦｅｅｄｙＤｉｎｅｒ＆Ａｒｃａｄｅ綾川,香川県綾歌郡綾川町萱原８２２−１　イオン綾川ＳＣ３Ｆ,34.2516659,133.9310040,chunithm;ddr;iidx;maimai_dx;ongeki;polaris_chord;popn,iidx_lm,,allnet;eagate
ＦｅｅｄｙＤｉｎｅｒ＆Ａｒｃａｄｅ茨木,大阪府茨木市松ケ本町８ー３０ー５　イオンＳＣ４Ｆ,34.8106152,135.5585385,chunithm;iidx;maimai_dx;ongeki;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
ＦＥＳＴＡコスモタウン佐伯店,大分県佐伯市鶴岡西町２丁目１６３番地 コスモタウン佐伯内,32.9609481,131.8662463,chunithm;maimai_dx;ongeki;other;polaris_chord;sdvx,sdvx_vm,,allnet;eagate;ziv
ＦＥＳＴＡフリーモールわさだ店,大分県大分市大字木上字鉾手２１０２番地,33.1847361,131.5680652,chunithm;maimai_dx;ongeki;other;polaris_chord;sdvx,sdvx_vm,,allnet;eagate;ziv
ＦＥＳＴＡ人吉店,熊本県人吉市宝来町１３０７−１ＨＩＴＯＹＯＳＨＩ−ＲＥＸ内,32.2120330,130.7482963,chunithm;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;reflec;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＦＥＳＴＡ古河店,茨城県古河市松並２−１８−１０マーケットシティ古河,36.2097136,139.7096531,chunithm;maimai_dx;ongeki,,,allnet
ＦＥＳＴＡ山鹿店,熊本県山鹿市方保田字鳥越3468-1,33.0046941,130.7230284,chunithm;maimai_dx;ongeki;other;polaris_chord;sdvx,sdvx_vm,,allnet;eagate;ziv
Ｇ−ｐａｌａ小倉,福岡県北九州市小倉南区上葛原1−14−1,33.8396527,130.9113355,chunithm;ddr;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;iidx_lm;sdvx_vm,,allnet;eagate;ziv
Ｇ−ｐａｌａ日田,大分県日田市友田997-1,33.3258135,130.9116595,chunithm;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;reflec;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
Ｇ−ｐａｌａ時津,長崎県西彼杵郡時津町野田郷５９号,32.8243546,129.8478119,chunithm;iidx;maimai_dx;ongeki;other,iidx_lm,,allnet;eagate;ziv
Ｇ−ＳＴＡＧＥ七隈店,福岡県福岡市城南区七隈８−４−８,33.5512334,130.3643444,chunithm;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
Ｇ−ＳＴＡＧＥ小倉,福岡県北九州市小倉北区浅野2-14-5あるあるCITY2階,33.8875419,130.8847304,chunithm;gitadora;iidx;jubeat;maimai_dx;museca;nostalgia;ongeki;other;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
Ｇ−ＳＴＡＧＥ飯塚店,福岡県飯塚市枝国６８０−２,33.6364868,130.6760254,chunithm;iidx;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧＡＭＥ ＰＡＤＤＯＣＫ＋１,茨城県古河市小堤１９１６−１,36.2067383,139.7578725,chunithm;maimai_dx;ongeki;project_diva,,,allnet
ＧＡＭＥ　ＧＥＴーＢｅｅ　ＶＡＬ小山店,栃木県小山市城山町３丁目３番地２２号,36.3126948,139.8066084,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧＡＭＥＢＡＮＫ仙台泉店,宮城県仙台市泉区大沢２−５−４,38.3527525,140.8774030,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva;sdvx,gitadora_dm_arena;iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧａｍｅＦｉｅｌｄ千城台店,千葉県千葉市若葉区千城台北３丁目２１−１イコアス千城台３Ｆ,35.6222355,140.1893642,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ　ＢＬｉＸ茅ヶ崎,神奈川県茅ヶ崎市新栄町１１ー８,35.3318835,139.4050952,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ　ＭＥＧＡドンキＵＮＹ石和,山梨県笛吹市石和町窪中島１５４,35.6457934,138.6321530,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ　ＭＥＧＡドン･キホーテ勝田,茨城県ひたちなか市石川町１‐１,36.3931124,140.5274577,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ　ＭＥＧＡドン･キホーテ桐生,群馬県桐生市永楽町５‐１０,36.4124944,139.3358553,chunithm;maimai_dx;ongeki;project_diva,,,allnet
ＧｉＧＯ　ＭＯＭＯテラス京都伏見,京都府京都市伏見区桃山町山ノ下３２　ＭＯＭＯテラス別館２Ｆ,34.9373547,135.7951229,chunithm;jubeat;maimai_dx;ongeki;other;project_diva,,,allnet;eagate;ziv
ＧｉＧＯあべのアポロ３Ｆ,大阪府大阪市阿倍野区阿倍野筋１‐５‐３１　アポロビル３Ｆ,34.6465681,135.5117823,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯすすきの,北海道札幌市中央区南３条西４丁目１ー１,43.0564347,141.3528307,chunithm;ddr;iidx;maimai_dx;ongeki;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ＧｉＧＯそよら今治馬越,愛媛県今治市馬越町４ー８ー１,34.0561961,132.9798160,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯそよら成田ニュータウン,千葉県成田市赤坂２丁目１ー１０　５Ｆ　５１０区画,35.7768890,140.2934670,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯつかしん,兵庫県尼崎市塚口本町４−８−１つかしん内,34.7618838,135.4180485,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯひたちなか,茨城県ひたちなか市田中後４０−２,36.3475077,140.5800894,chunithm;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯみらい長崎ココウォーク,長崎県長崎市茂里町１−５５みらい長崎ココウォーク５Ｆ,32.7625341,129.8646484,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯゆめタウン飯塚,福岡県飯塚市菰田西３丁目６番１号,33.6326269,130.6852821,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯアクアウォーク大垣,岐阜県大垣市林町６ー８０ー２１アクアウォーク大垣２Ｆ,35.3687856,136.6166472,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯアトレ川越,埼玉県川越市脇田町１０５番地１Ｆ,35.9099983,139.4828345,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯアドバンスモール松阪,三重県松阪市田村町２３５−１,34.5538974,136.5146608,chunithm;maimai_dx;nostalgia;ongeki;other;polaris_chord;project_diva;taiko,,chunithm:2;maimai_dx:1;nostalgia:1;ongeki:2;polaris_chord:2;project_diva:1;taiko:2,allnet;eagate;ziv
ＧｉＧＯアミュプラザみやざき,宮崎県宮崎市老松２丁目２番２２号アミュプラザみやざき　うみ館,31.9142659,131.4315529,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯアリオ葛西,東京都江戸川区東葛西９−３−３イトーヨーカドー３Ｆ,35.6525143,139.8817872,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
